CHE,13-Mar-2001,19.01,19.01,18.33,18.33,43600
CHH,13-Mar-2001,6.415,6.505,6.3,6.375,105800
CHK,13-Mar-2001,9.92,9.98,9.01,9.61,2129300
CHL,13-Mar-2001,23.35,23.95,23.35,23.95,1525900
CHN,13-Mar-2001,10,10.2,10,10.2,24500
CHS,13-Mar-2001,4.01,4.16,3.94,4.04,2525400
CHU,13-Mar-2001,13.15,13.43,13.06,13.41,521400
CI,13-Mar-2001,36.86,36.996,35.814,36.896,1262000
CIA,13-Mar-2001,4.9,5.13,4.87,4.93,13956
CIB,13-Mar-2001,2.69,2.69,2.69,2.69,1000
CIF,13-Mar-2001,5.13,5.28,5.13,5.23,49100
CIG,13-Mar-2001,2.5615,2.5615,2.476,2.5513,191200
CIR,13-Mar-2001,13.16,13.7,13.1,13.7,19800
CKH,13-Mar-2001,49.3,49.3,47.65,48.75,42500
CKP,13-Mar-2001,10.2,10.45,10.1,10.18,192400
CL,13-Mar-2001,28.45,28.45,27.625,28.2,1464200
CLB,13-Mar-2001,11.86,11.97,11.555,11.575,76700
CLC,13-Mar-2001,12.38,12.65,12.38,12.65,82000
CLF,13-Mar-2001,2.363,2.363,2.328,2.343,54200
CLI,13-Mar-2001,27.5,27.5,27.1,27.28,88400
CLS,13-Mar-2001,42.65,43.75,40.25,41.95,3610900
CLX,13-Mar-2001,32.02,32.3,31.19,31.49,1880900
CM,13-Mar-2001,25.65,25.75,25.5,25.5,1500
CMA,13-Mar-2001,60.17,61.8,59.65,61.8,650800
CMC,13-Mar-2001,3.315,3.375,3.28,3.36,162000
CMI,13-Mar-2001,10.375,10.375,9.925,10.263,1330400
CMN,13-Mar-2001,3.6533,3.6533,3.0133,3.1333,206325
CMO,13-Mar-2001,9.84,9.94,9.8,9.89,14548
CMS,13-Mar-2001,30,30.05,29.3,29.92,484200
CMS-B,13-Mar-2001,57.55,57.55,57.55,57.55,0
CMU,13-Mar-2001,5.83,5.84,5.8,5.8,12600
CNA,13-Mar-2001,36.29,36.29,35.8,35.84,129700
CNI,13-Mar-2001,6.05,6.0825,5.9775,6.0675,699600
CNL,13-Mar-2001,22.45,22.71,22.25,22.71,187000
CNP,13-Mar-2001,33.44,34.06,33.11,33.83,1937100
CNQ,13-Mar-2001,3.845,3.845,3.79,3.835,146800
CNX,13-Mar-2001,15.4,15.4,14.405,14.8,260100
COF,13-Mar-2001,53.6,55.5,52.75,55.29,1581800
COG,13-Mar-2001,2.5,2.5088,2.3975,2.4963,232200
COH,13-Mar-2001,3.51,3.51,3.41,3.48,1292800
COO,13-Mar-2001,21.66,21.66,20.8,20.88,185800
COP,13-Mar-2001,28.14,28.14,27.37,27.58,3038600
COT,13-Mar-2001,10.25,10.88,10.06,10.75,308300
CP,13-Mar-2001,18.675,18.68,18.515,18.615,465600
CPB,13-Mar-2001,30.78,30.78,30.17,30.75,680100
CPE,13-Mar-2001,12.4,12.6,12.04,12.2,60200
CPF,13-Mar-2001,263.2,280,263.2,279.4,4400
CPK,13-Mar-2001,12.2933,12.3,12.2333,12.2333,3900
CPS,13-Mar-2001,24.98,25.35,24.71,25.18,118133
CPT,13-Mar-2001,32.15,32.29,32,32.27,107800
CR,13-Mar-2001,27.1,27.16,26.3,26.91,168700
CRD.A,13-Mar-2001,9.8,9.8,9.7,9.71,4900
CRD.B,13-Mar-2001,11.4,11.7,11.3,11.7,12400
CRK,13-Mar-2001,11.65,11.85,11,11.52,175600
CRL,13-Mar-2001,18.2,19.7,17.7,19.1,239400
CRR,13-Mar-2001,23.745,23.912,22.545,23.078,49200
CRS,13-Mar-2001,14.875,15.11,14.63,15.08,105700
CRT,13-Mar-2001,17.5,17.7,17.5,17.7,9600
CRY,13-Mar-2001,22.75,22.76,21.5,22.21,89600
CSC,13-Mar-2001,54.07,55.25,53.86,55.04,798700
CSH,13-Mar-2001,6.58,6.79,6.51,6.79,23700
CSL,13-Mar-2001,17.005,17.1,16.575,17.045,113600
CSS,13-Mar-2001,13.87,13.97,13.7,13.97,14700
CSU,13-Mar-2001,2.3,2.3,2.3,2.3,0
CSV,13-Mar-2001,3.25,3.45,3.2,3.3,29200
CTB,13-Mar-2001,14.01,14.13,14.01,14.1,484400
CTL,13-Mar-2001,27.6,28,27.37,27.9,414000
CTR,13-Mar-2001,11.046,11.172,10.919,11.046,155200
CTS,13-Mar-2001,24.5,24.6,23,23.3,353400
CTV,13-Mar-2001,16.4,16.9,16.4,16.65,972100
CTX,13-Mar-2001,17.78,18.08,17.47,17.96,1035000
CUB,13-Mar-2001,9.79,9.8,9.67,9.8,15300
CUZ,13-Mar-2001,20.64,20.66,20.26,20.65,55300
CVC,13-Mar-2001,84.06,84.4,83.5,84,718700
CVG,13-Mar-2001,37.52,38.3,36.93,38.3,891800
CVO,13-Mar-2001,6,6,5,5.04,679100
CVS,13-Mar-2001,29.67,29.72,27.83,28.51,5098400
CVX,13-Mar-2001,46.04,46.04,45.05,45.31,5286600
CW,13-Mar-2001,11.815,11.9,11.815,11.9,9200
CWT,13-Mar-2001,12.45,12.575,12.29,12.575,8600
CX,13-Mar-2001,11.275,11.28,11.1,11.23,873800
CXE,13-Mar-2001,6.45,6.45,6.38,6.38,53100
CXH,13-Mar-2001,9.67,9.67,9.63,9.66,13000
CXW,13-Mar-2001,3.269,3.469,3.269,3.469,14200
CYD,13-Mar-2001,1.15,1.2,1.1,1.13,20000
CYH,13-Mar-2001,25.75,25.75,23.85,24.03,185600
D,13-Mar-2001,32.725,32.725,31.77,32,1094000
DB,13-Mar-2001,81,81,81,81,0
DBD,13-Mar-2001,27.49,27.86,27.18,27.85,282100
DCA,13-Mar-2001,25.75,26,25.71,25.71,4700
DCI,13-Mar-2001,6.915,6.915,6.595,6.67,215600
DCM,13-Mar-2001,32,32,30.4,32,53250
DCO,13-Mar-2001,14.25,14.25,13.85,13.95,2900
DD,13-Mar-2001,45.9,45.98,44.18,45.36,2817300
DD-A,13-Mar-2001,55.25,55.25,55.25,55.25,0
